"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-16-2014","Wtr-Ground","Water","10-27-2014","8270D","Semivolatile Organic Compounds by GC/MS","87-86-5","Pentachlorophenol","Pesticide","Pesticides and PCBs","0.83","ug/L","Estimated","Y","","0.7","0.99","HRL","0.3","ug/L","2.77","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-21-2010","Wtr-Ground","Water","10-28-2010","8270D","Semivolatile Organic Compounds by GC/MS","87-86-5","Pentachlorophenol","Pesticide","Pesticides and PCBs","2","ug/L","Actual","Y","","0.3","0.94","HRL","0.3","ug/L","6.67","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2021","Wtr-Ground","Water","05-24-2021","8270E","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.5","2","HRL","30","ug/L","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-14-2020","Wtr-Ground","Water","10-19-2020","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.51","2","HRL","30","ug/L","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-20-2020","Wtr-Ground","Water","05-28-2020","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.57","1.9","HRL","30","ug/L","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-07-2019","Wtr-Ground","Water","10-17-2019","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.54","1.8","HRL","30","ug/L","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-23-2019","Wtr-Ground","Water","06-03-2019","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.53","1.8","HRL","30","ug/L","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-04-2018","Wtr-Ground","Water","10-09-2018","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.54","1.8","HRL","30","ug/L","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-10-2018","Wtr-Ground","Water","05-17-2018","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","1.7","ug/L","Actual","Y","","0.5","1.7","HRL","30","ug/L","0.06","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-11-2017","Wtr-Ground","Water","10-16-2017","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","1.9","ug/L","Actual","Y","","0.56","1.9","HRL","30","ug/L","0.06","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-04-2017","Wtr-Ground","Water","05-11-2017","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","2","ug/L","Actual","Y","","0.61","2","HRL","30","ug/L","0.07","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-13-2016","Wtr-Ground","Water","10-26-2016","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","1.8","ug/L","Actual","Y","","0.55","1.8","HRL","30","ug/L","0.06","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2016","Wtr-Ground","Water","05-25-2016","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.5","1.7","HRL","30","ug/L","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-06-2015","Wtr-Ground","Water","10-12-2015","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.73","3","HRL","30","ug/L","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2015","Wtr-Ground","Water","05-26-2015","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.71","2.9","HRL","30","ug/L","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-16-2014","Wtr-Ground","Water","10-27-2014","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.2","3","HRL","30","ug/L","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-21-2010","Wtr-Ground","Water","10-28-2010","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.4","2.8","HRL","30","ug/L","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2021","Wtr-Ground","Water","05-24-2021","8270E","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.55","2","","","","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-14-2020","Wtr-Ground","Water","10-19-2020","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.56","2","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-20-2020","Wtr-Ground","Water","05-28-2020","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.62","2.1","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-07-2019","Wtr-Ground","Water","10-17-2019","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.59","2","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-23-2019","Wtr-Ground","Water","06-03-2019","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.58","1.9","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-04-2018","Wtr-Ground","Water","10-09-2018","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.59","1.9","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-10-2018","Wtr-Ground","Water","05-17-2018","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","1.8","ug/L","Actual","Y","","0.55","1.8","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-11-2017","Wtr-Ground","Water","10-16-2017","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","2","ug/L","Actual","Y","","0.62","2","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-04-2017","Wtr-Ground","Water","05-11-2017","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","2.2","ug/L","Actual","Y","","0.67","2.2","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-13-2016","Wtr-Ground","Water","10-26-2016","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","2","ug/L","Actual","Y","","0.6","2","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2016","Wtr-Ground","Water","05-25-2016","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.55","1.8","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-06-2015","Wtr-Ground","Water","10-12-2015","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.69","3","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2015","Wtr-Ground","Water","05-26-2015","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.67","2.9","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-16-2014","Wtr-Ground","Water","10-27-2014","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","1.4","3","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-21-2010","Wtr-Ground","Water","10-28-2010","8270D","Semivolatile Organic Compounds by GC/MS","933-75-5","2,3,6-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","1.4","2.8","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2021","Wtr-Ground","Water","05-24-2021","8270E","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.56","2","","","","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-14-2020","Wtr-Ground","Water","10-19-2020","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.57","2","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-20-2020","Wtr-Ground","Water","05-28-2020","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.63","2.1","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-07-2019","Wtr-Ground","Water","10-17-2019","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.6","2","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-23-2019","Wtr-Ground","Water","06-03-2019","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.59","2","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-04-2018","Wtr-Ground","Water","10-09-2018","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.6","2","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-10-2018","Wtr-Ground","Water","05-17-2018","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","1.9","ug/L","Actual","Y","","0.56","1.9","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-11-2017","Wtr-Ground","Water","10-16-2017","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","2.1","ug/L","Actual","Y","","0.63","2.1","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-04-2017","Wtr-Ground","Water","05-11-2017","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","2.3","ug/L","Actual","Y","","0.68","2.3","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-13-2016","Wtr-Ground","Water","10-26-2016","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","2","ug/L","Actual","Y","","0.61","2","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2016","Wtr-Ground","Water","05-25-2016","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.56","1.9","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-06-2015","Wtr-Ground","Water","10-12-2015","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.93","3","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2015","Wtr-Ground","Water","05-26-2015","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.89","2.9","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-16-2014","Wtr-Ground","Water","10-27-2014","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","1.5","3","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-21-2010","Wtr-Ground","Water","10-28-2010","8270D","Semivolatile Organic Compounds by GC/MS","933-78-8","2,3,5-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","1.4","2.8","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2021","Wtr-Ground","Water","05-24-2021","8270E","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.57","2","","","","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-14-2020","Wtr-Ground","Water","10-19-2020","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.58","2","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-20-2020","Wtr-Ground","Water","05-28-2020","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.65","2.2","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-07-2019","Wtr-Ground","Water","10-17-2019","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.61","2","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-23-2019","Wtr-Ground","Water","06-03-2019","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.6","2","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-04-2018","Wtr-Ground","Water","10-09-2018","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.61","2","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-10-2018","Wtr-Ground","Water","05-17-2018","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","1.9","ug/L","Actual","Y","","0.57","1.9","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-11-2017","Wtr-Ground","Water","10-16-2017","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","2.1","ug/L","Actual","Y","","0.64","2.1","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-04-2017","Wtr-Ground","Water","05-11-2017","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","2.3","ug/L","Actual","Y","","0.69","2.3","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-13-2016","Wtr-Ground","Water","10-26-2016","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","2.1","ug/L","Actual","Y","","0.62","2.1","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2016","Wtr-Ground","Water","05-25-2016","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.57","1.9","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-06-2015","Wtr-Ground","Water","10-12-2015","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.72","3","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2015","Wtr-Ground","Water","05-26-2015","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.69","2.9","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-16-2014","Wtr-Ground","Water","10-27-2014","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","1.3","3","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-21-2010","Wtr-Ground","Water","10-28-2010","8270D","Semivolatile Organic Compounds by GC/MS","95-77-2","3,4-Dichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","1.4","2.8","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2021","Wtr-Ground","Water","05-24-2021","8270E","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.43","1","","","","","Y","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-14-2020","Wtr-Ground","Water","10-19-2020","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.45","2","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-20-2020","Wtr-Ground","Water","05-28-2020","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.49","1.6","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-07-2019","Wtr-Ground","Water","10-17-2019","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.47","1.6","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-23-2019","Wtr-Ground","Water","06-03-2019","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.46","1.5","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-04-2018","Wtr-Ground","Water","10-09-2018","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.46","1.5","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-10-2018","Wtr-Ground","Water","05-17-2018","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","1.4","ug/L","Actual","Y","","0.44","1.4","","","","","N","Y","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-11-2017","Wtr-Ground","Water","10-16-2017","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","1.6","ug/L","Actual","Y","","0.49","1.6","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-04-2017","Wtr-Ground","Water","05-11-2017","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","1.7","ug/L","Actual","Y","","0.53","1.7","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","10-13-2016","Wtr-Ground","Water","10-26-2016","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","1.6","ug/L","Actual","Y","","0.47","1.6","","","","","N","N","04-09-2023"
"SR0000087","33288840","Superfund","MDA - Cedar Services, Minneapolis","709278","Well","Well-Monitoring","","","","","179","05-19-2016","Wtr-Ground","Water","05-25-2016","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.44","1.4","","","","","N","N","04-09-2023"
