"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","79-01-6","Trichloroethene (TCE)","Volatile","Volatile Organics","0.87","ug/L","Actual","Y","","0.016","0.1","HRL","0.4","ug/L","2.18","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.027","0.2","HRL","2","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.098","1","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.073","1","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.088","1","HRL","70","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","95-47-6","o-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.023","0.2","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","95-49-8","2-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.03","0.5","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","95-50-1","1,2-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.027","0.2","MCL","600","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","95-63-6","1,2,4-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.037","0.5","HBV","30","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","96-12-8","1,2-Dibromo-3-chloropropane (DBCP)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.28","2","MCL","0.2","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","96-18-4","1,2,3-Trichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.042","0.5","HRL","0.003","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","98-06-6","tert-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.056","0.5","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","98-82-8","Isopropylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.034","0.5","HRL","300","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","415664","Well","Well-Domestic","44.948864","-92.768195","732","Quaternary Buried Artesian Aquifer","132","04-15-2019","Wtr-Drink","Water","04-17-2019","524.3","Purgeable Organic Compounds in Water by GCMS","99-87-6","p-Isopropyltoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.042","0.5","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.031","0.5","HBV","40","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.015","0.5","HBV","40","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","100-42-5","Styrene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.053","0.5","MCL","100","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","100-42-5","Styrene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.014","0.5","MCL","100","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","10061-01-5","cis-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.027","0.2","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","10061-01-5","cis-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.021","0.2","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","10061-02-6","trans-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.016","0.2","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","10061-02-6","trans-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.016","0.2","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.039","0.5","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.013","0.5","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.053","0.5","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.014","0.5","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","106-43-4","4-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.047","0.5","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","106-43-4","p-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.014","0.5","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","106-46-7","1,4-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.037","0.2","HRL","10","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","106-46-7","p-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.01","0.2","HRL","10","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","106-93-4","1,2-Dibromoethane (EDB)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.034","0.5","HRL","0.004","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","106-93-4","1,2-Dibromoethane","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.025","0.5","HRL","0.004","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","05-01-0107","Allyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.027","0.5","HRL","30","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","05-01-0107","Allyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.029","0.5","HRL","30","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.034","0.2","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.014","0.2","HRL","1","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","10-01-0108","Methyl isobutyl ketone (MIBK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.38","5","HRL","300","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","10-01-0108","Methyl isobutyl ketone","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.536","5","HRL","300","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","108-67-8","1,3,5-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.042","0.5","HBV","30","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","108-67-8","1,3,5-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.014","0.5","HBV","30","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.023","0.2","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.01","0.2","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.022","0.2","HBV","70","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.014","0.5","HBV","70","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.016","0.2","MCL","100","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.017","0.2","MCL","100","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-19-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexanesulfonate (PFHxS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.006","0.025","HBV","0.047","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","109-99-9","Tetrahydrofuran (THF)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.7","10","HRL","600","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","1.354","10","HRL","600","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.067","0.5","HRL","4","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.015","0.5","HRL","4","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","124-48-1","Chlorodibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.042","0.5","HRL","10","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","124-48-1","Chlorodibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.025","0.5","HRL","10","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","","ug/L","Estimated","N","Below Reporting Limit","0.031","0.2","HBV","4","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","127-18-4","Tetrachloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.015","0.2","HBV","4","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.047","0.5","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.015","0.5","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.027","0.2","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.021","0.2","","","","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.019","0.2","HRL","6","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","156-59-2","cis-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.015","0.2","HRL","6","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0","0.1","HBV","9","ug/L","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","08-30-2007","Wtr-Ground","Water","09-07-2007","524.2","Purgeable Organics in Water by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.027","0.1","HBV","9","ug/L","","N","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","419837","Well","Well-Domestic","44.951709","-92.76381","734","Quaternary Water Table Aquifer","97","04-10-2019","Wtr-Drink","Water","04-15-2019","524.3","Purgeable Organic Compounds in Water by GCMS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.067","2","RAA","60","ug/L","","Y","Y","04-09-2023"
