"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-19-2019","Wtr-Ground","Water","06-26-2019","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","1","ug/L","Actual","Y","","0.23","1.0","RAA","500","ug/L","0","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-01-2022","Wtr-Ground","Water","06-08-2022","8260D","Volatile Organic Compounds by GC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1.0","HRL","200000","ug/L","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","04-19-2022","Wtr-Ground","Water","04-22-2022","8260D","Volatile Organic Compounds by GC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1.0","HRL","200000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1.0","HRL","200000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.34","1.0","HRL","200000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","03-30-2021","Wtr-Ground","Water","04-12-2021","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.38","5.0","HRL","200000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.54","5.0","HRL","200000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","09-23-2019","Wtr-Ground","Water","09-29-2019","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.47","1.0","HRL","200000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-19-2019","Wtr-Ground","Water","06-26-2019","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","1","ug/L","Actual","Y","","0.47","1.0","HRL","200000","ug/L","0","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-01-2022","Wtr-Ground","Water","06-08-2022","8260D","Volatile Organic Compounds by GC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1.0","HBV","3","ug/L","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","04-19-2022","Wtr-Ground","Water","04-22-2022","8260D","Volatile Organic Compounds by GC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1.0","HBV","3","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1.0","HBV","3","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","4.0","HBV","3","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","03-30-2021","Wtr-Ground","Water","04-12-2021","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.45","1.0","HBV","3","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.28","1.0","HBV","3","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","09-23-2019","Wtr-Ground","Water","09-29-2019","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.16","4.0","HBV","3","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-19-2019","Wtr-Ground","Water","06-26-2019","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","4","ug/L","Actual","Y","","0.16","4.0","HBV","3","ug/L","1.33","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-01-2022","Wtr-Ground","Water","06-08-2022","8260D","Volatile Organic Compounds by GC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.93","10.0","HRL","4000","ug/L","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","04-19-2022","Wtr-Ground","Water","04-22-2022","8260D","Volatile Organic Compounds by GC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.93","10.0","HRL","4000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.93","10.0","HRL","4000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.5","5.0","HRL","4000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","03-30-2021","Wtr-Ground","Water","04-12-2021","8260B","Volatile Organics by CGC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","6.5","25.0","HRL","4000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.9","20.0","HRL","4000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","09-23-2019","Wtr-Ground","Water","09-29-2019","8260B","Volatile Organics by CGC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.99","5.0","HRL","4000","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-19-2019","Wtr-Ground","Water","06-26-2019","8260B","Volatile Organics by CGC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","5","ug/L","Actual","Y","","0.99","5.0","HRL","4000","ug/L","0","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-01-2022","Wtr-Ground","Water","06-08-2022","8260D","Volatile Organic Compounds by GC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.22","1.0","HRL","3","ug/L","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","04-19-2022","Wtr-Ground","Water","04-22-2022","8260D","Volatile Organic Compounds by GC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.22","1.0","HRL","3","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.22","1.0","HRL","3","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.20","1.0","HRL","3","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","03-30-2021","Wtr-Ground","Water","04-12-2021","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.34","5.0","HRL","3","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.55","5.0","HRL","3","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","09-23-2019","Wtr-Ground","Water","09-29-2019","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","1.0","HRL","3","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-19-2019","Wtr-Ground","Water","06-26-2019","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","1","ug/L","Actual","Y","","0.18","1.0","HRL","3","ug/L","0.33","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-01-2022","Wtr-Ground","Water","06-08-2022","8260D","Volatile Organic Compounds by GC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","HRL","0.4","ug/L","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","04-19-2022","Wtr-Ground","Water","04-22-2022","8260D","Volatile Organic Compounds by GC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","HRL","0.4","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","HRL","0.4","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.13","0.40","HRL","0.4","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","03-30-2021","Wtr-Ground","Water","04-12-2021","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.32","1.0","HRL","0.4","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.26","1.0","HRL","0.4","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","09-23-2019","Wtr-Ground","Water","09-29-2019","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","0.40","HRL","0.4","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-19-2019","Wtr-Ground","Water","06-26-2019","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","0.4","ug/L","Actual","Y","","0.15","0.40","HRL","0.4","ug/L","1","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-01-2022","Wtr-Ground","Water","06-08-2022","8260D","Volatile Organic Compounds by GC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1.0","HRL","2","ug/L","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","04-19-2022","Wtr-Ground","Water","04-22-2022","8260D","Volatile Organic Compounds by GC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1.0","HRL","2","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1.0","HRL","2","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","1.0","HRL","2","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","03-30-2021","Wtr-Ground","Water","04-12-2021","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.38","1.0","HRL","2","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.28","1.0","HRL","2","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","09-23-2019","Wtr-Ground","Water","09-29-2019","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","1.0","HRL","2","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-19-2019","Wtr-Ground","Water","06-26-2019","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","1","ug/L","Actual","Y","","0.17","1.0","HRL","2","ug/L","0.5","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-01-2022","Wtr-Ground","Water","06-08-2022","8260D","Volatile Organic Compounds by GC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.13","1.0","","","","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","04-19-2022","Wtr-Ground","Water","04-22-2022","8260D","Volatile Organic Compounds by GC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.13","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.13","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.16","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","03-30-2021","Wtr-Ground","Water","04-12-2021","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.0","5.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.2","7.4","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","09-23-2019","Wtr-Ground","Water","09-29-2019","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-19-2019","Wtr-Ground","Water","06-26-2019","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","1","ug/L","Actual","Y","","0.21","1.0","","","","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-01-2022","Wtr-Ground","Water","06-08-2022","8260D","Volatile Organic Compounds by GC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","1.0","HRL","1","ug/L","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","04-19-2022","Wtr-Ground","Water","04-22-2022","8260D","Volatile Organic Compounds by GC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","1.0","HRL","1","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","1.0","HRL","1","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.43","1.0","HRL","1","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","03-30-2021","Wtr-Ground","Water","04-12-2021","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.7","5.0","HRL","1","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-15-2020","Wtr-Ground","Water","12-18-2020","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.5","4.9","HRL","1","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","09-23-2019","Wtr-Ground","Water","09-29-2019","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.31","4.0","HRL","1","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-19-2019","Wtr-Ground","Water","06-26-2019","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","1","ug/L","Actual","Y","","0.31","1.0","HRL","1","ug/L","1","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-01-2022","Wtr-Ground","Water","06-08-2022","8260D","Volatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","1.0","HRL","70","ug/L","","Y","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","04-19-2022","Wtr-Ground","Water","04-22-2022","8260D","Volatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","1.0","HRL","70","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","12-08-2021","Wtr-Ground","Water","12-14-2021","8260D","Volatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","1.0","HRL","70","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","06-21-2021","Wtr-Ground","Water","07-01-2021","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.20","4.0","HRL","70","ug/L","","N","Y","04-06-2023"
"SR0001404","33289097","Superfund","55th St & Lyndale Ave S","840650","Well","Well-Monitoring","44.902657","-93.287098","","","34","03-30-2021","Wtr-Ground","Water","04-12-2021","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.1","5.0","HRL","70","ug/L","","N","Y","04-06-2023"
