"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478222","Well","Well-Monitoring","45.056075","-93.193163","910.28218136","Quaternary Water Table Aquifer","20","08-28-2018","Wtr-Ground","Water","08-28-2018","FLD","Field measurement/observation, generic method","PH","pH","Physical","Physical Observations","6.52","None","Actual","Y","","","","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478222","Well","Well-Monitoring","45.056075","-93.193163","910.28218136","Quaternary Water Table Aquifer","20","08-28-2018","Wtr-Ground","Water","08-28-2018","FLD","Field measurement/observation, generic method","SC","Specific conductance","Physical","Physical Observations","3485","umho/cm","Actual","Y","","","","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478222","Well","Well-Monitoring","45.056075","-93.193163","910.28218136","Quaternary Water Table Aquifer","20","08-28-2018","Wtr-Ground","Water","08-28-2018","FLD","Field measurement/observation, generic method","TEMP-W","Temperature, water","Physical","Physical Observations","14.05","deg C","Actual","Y","","","","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","02-07-0100","p-Nitrophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","2.4","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","105-67-9","2,4-Dimethylphenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","4.0","11.9","HRL","100","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","108-95-2","Phenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.3","11.9","HRL","4000","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","12-07-0120","Anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","RAA","600","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.0","11.9","HRL","20","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","129-00-0","Pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","HRL","50","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","132-64-9","Dibenzofuran","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","0.7","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","191-24-2","Benzo[ghi]perylene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","193-39-5","Indeno[1,2,3-cd]pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","205-99-2","Benzo(b)fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","206-44-0","Fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","HRL","70","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","08-09-0207","Benzo[k]fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","208-96-8","Acenaphthylene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.0","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","01-09-0218","Chrysene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","50-32-8","Benzo[a]pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","HBV","0.1","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","51-28-5","2,4-Dinitrophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","HRL","10","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","53-70-3","Dibenz[a,h]anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","534-52-1","4,6-Dinitro-o-cresol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","4.9","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","56-55-3","Benz[a]anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","59-50-7","p-Chloro-m-cresol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.0","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","12-19-2013","Wtr-Ground","Water","12-25-2013","6020A","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic","Metal","Metals","4.2","ug/L","Actual","Y","","0.1","0.5","MCL","10","ug/L","0.42","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-08-2013","6020","Inductively Coupled Plasma - Mass Spec.","7440-38-2","Arsenic","Metal","Metals","4.7","ug/L","Actual","Y","","0.1","0.5","MCL","10","ug/L","0.47","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-08-2013","6020","Inductively Coupled Plasma - Mass Spec.","7440-47-3","Chromium","Metal","Metals","8.6","ug/L","Actual","Y","","0.1","0.5","MCL","100","ug/L","0.09","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","83-32-9","Acenaphthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.0","11.9","HRL","100","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","84989-04-8","m,p-Cresol","Other organic","Other Organics","","ug/L","","N","Not Detected","1.2","23.8","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","85-01-8","Phenanthrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","86-73-7","Fluorene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","6.0","11.9","HBV","80","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","06-08-2018","Wtr-Ground","Water","06-20-2018","8270 SIM","Semivolatile Organic Compounds by GC/MS","87-86-5","Pentachlorophenol","Pesticide","Pesticides and PCBs","","ug/L","Actual","N","Not Detected","0.3","0.6","HRL","0.3","ug/L","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","87-86-5","Pentachlorophenol","Pesticide","Pesticides and PCBs","","ug/L","","N","Not Detected","11.9","23.8","HRL","0.3","ug/L","","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.0","11.9","HRL","30","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","88-75-5","o-Nitrophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.1","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","","N","Not Detected","1.2","11.9","HRL","70","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","91-57-6","2-Methylnaphthalene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.0","11.9","RAA","8","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","95-48-7","o-Cresol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.2","11.9","HRL","30","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","95-57-8","o-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.3","11.9","HRL","30","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478224","Well","Well-Monitoring","45.051262","-93.19367","913.83205024","Quaternary Water Table Aquifer","57","04-25-2013","Wtr-Ground","Water","05-02-2013","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.0","11.9","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478225","Well","Well-Monitoring","45.052645","-93.193116","912.93966176","Quaternary Water Table Aquifer","54","06-08-2018","Wtr-Ground","Water","06-20-2018","8270 SIM","Semivolatile Organic Compounds by GC/MS","87-86-5","Pentachlorophenol","Pesticide","Pesticides and PCBs","","ug/L","Actual","N","Not Detected","0.3","0.6","HRL","0.3","ug/L","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","02-07-0100","p-Nitrophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","2.2","11.2","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","02-07-0100","p-Nitrophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","2.2","11.2","","","","","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","105-67-9","2,4-Dimethylphenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","3.8","11.2","HRL","100","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","105-67-9","2,4-Dimethylphenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","3.8","11.2","HRL","100","ug/L","","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","108-95-2","Phenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.2","11.2","HRL","4000","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","108-95-2","Phenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.2","11.2","HRL","4000","ug/L","","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","12-07-0120","Anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","RAA","600","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","12-07-0120","Anthracene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","RAA","600","ug/L","","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.0","11.2","HRL","20","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","120-83-2","2,4-Dichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","1.0","11.2","HRL","20","ug/L","","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","129-00-0","Pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","HRL","50","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","129-00-0","Pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","HRL","50","ug/L","","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","132-64-9","Dibenzofuran","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","0.6","11.2","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","132-64-9","Dibenzofuran","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","0.6","11.2","","","","","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","06-06-2018","Wtr-Ground","Water","06-07-2018","3500-CR(B)","Chromium in Water by FLAA or GFAA","18540-29-9","Chromium, Hexavalent","Metal","Metals","4.7","ug/L","Estimated","Y","","2.9","10.0","HRL","100","ug/L","0.05","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","191-24-2","Benzo[ghi]perylene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","191-24-2","Benzo[ghi]perylene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","","","","","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","193-39-5","Indeno[1,2,3-cd]pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","193-39-5","Indeno[1,2,3-cd]pyrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","","","","","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","205-99-2","Benzo(b)fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","205-99-2","Benzo(b)fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","","","","","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","206-44-0","Fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","HRL","70","ug/L","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","206-44-0","Fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","08-09-0207","Benzo[k]fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","","","","","Y","N","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","478230","Well","Well-Monitoring","45.056108","-93.193165","909.9573782","Quaternary Water Table Aquifer","35","04-25-2013","Wtr-Ground","Water","05-03-2013","8270D","Semivolatile Organic Compounds by GC/MS","08-09-0207","Benzo[k]fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Not Detected","5.6","11.2","","","","","N","N","04-09-2023"
